0.0102332	0.000310592	16980500	2.43178e+06
0.0102332	0.00036059	16980500	2.84237e+06
0.0102332	0.000253048	16981000	1.95893e+06
0.0102332	0.000193339	16980500	1.45983e+06
0.0102332	0.000339448	16980500	2.67067e+06
0.0102332	0.000309119	16980500	2.45327e+06
0.0102332	0.000396101	16980500	3.14713e+06
0.0102332	0.000516121	16980500	4.18614e+06
0.0102332	0.000338555	16981000	2.71198e+06
0.0102332	0.000307883	16980500	2.42077e+06
0.0102332	0.000339919	16980500	2.68643e+06
0.0102332	0.000253879	16980500	1.98598e+06
0.0102332	0.00030853	16980500	2.46075e+06
0.0102332	0.000310356	16980500	2.4579e+06
0.0102332	0.000339448	16980500	2.67824e+06
0.0102332	0.000369483	16980500	2.93176e+06
0.0102332	0.000394747	16980500	3.1698e+06
