0.0102332	0.0370828	16980500	2.25833e+07
0.0102332	0.0376289	16980500	2.31411e+07
0.0102332	0.0371788	16981000	2.2491e+07
0.0102332	0.0376929	16980500	2.32733e+07
0.0102332	0.0375345	16980500	2.28604e+07
0.0102332	0.0373196	16980500	2.27377e+07
0.0102332	0.0374241	16980500	2.28854e+07
0.0102332	0.0375625	16980500	2.29427e+07
0.0102332	0.0371551	16981000	2.26582e+07
0.0102332	0.0376298	16980500	2.31565e+07
0.0102332	0.0377053	16980500	2.31229e+07
0.0102332	0.0375313	16980500	2.30354e+07
0.0102332	0.0373143	16980500	2.30844e+07
0.0102332	0.0374872	16980500	2.27934e+07
0.0102332	0.037971	16980500	2.38122e+07
0.0102332	0.0375998	16980500	2.3246e+07
0.0102332	0.0373627	16980500	2.26876e+07
