0.0102332	0.000118489	16980500	995034
0.0102332	6.01278e-05	16980500	500021
0.0102332	1.23668e-06	16981000	29
0.0102332	0.000148523	16980500	1.24603e+06
0.0102332	8.87489e-05	16980500	740069
0.0102332	8.95733e-05	16980500	749025
0.0102332	0.000206354	16980500	1.73908e+06
0.0102332	0.000119726	16980500	997095
0.0102332	8.92174e-05	16981000	750021
0.0102332	3.05056e-05	16980500	249022
0.0102332	0.000148523	16980500	1.24703e+06
0.0102332	0.000147876	16980500	1.25001e+06
0.0102332	6.054e-05	16980500	500036
0.0102332	8.94556e-05	16980500	742093
0.0102332	0.000119313	16980500	999030
0.0102332	0.000235329	16980500	1.98321e+06
0.0102332	8.87489e-05	16980500	740099
