0.0102332	0.0144422	16980500	7.91276e+06
0.0102332	0.0147557	16980500	8.08134e+06
0.0102332	0.0144888	16981000	7.61421e+06
0.0102332	0.0147445	16980500	7.99155e+06
0.0102332	0.0149112	16980500	8.29209e+06
0.0102332	0.0147113	16980500	8.04107e+06
0.0102332	0.0146066	16980500	8.04679e+06
0.0102332	0.0149036	16980500	8.56703e+06
0.0102332	0.0145567	16981000	8.38789e+06
0.0102332	0.0147567	16980500	8.07421e+06
0.0102332	0.0147936	16980500	8.60768e+06
0.0102332	0.0147837	16980500	8.19918e+06
0.0102332	0.0147429	16980500	8.21469e+06
0.0102332	0.014667	16980500	7.79907e+06
0.0102332	0.0150211	16980500	8.55998e+06
0.0102332	0.0148002	16980500	8.66268e+06
0.0102332	0.0145669	16980500	7.94239e+06
