0.0102332	0.000158005	16980500	915413
0.0102332	0.000105768	16980500	485528
0.0102332	4.82893e-05	16981000	1982
0.0102332	0.0001901	16980500	1.19537e+06
0.0102332	0.000130974	16980500	667908
0.0102332	0.000133977	16980500	728783
0.0102332	0.000249286	16980500	1.6248e+06
0.0102332	0.000161538	16980500	921801
0.0102332	0.000132383	16981000	734414
0.0102332	7.76184e-05	16980500	234970
0.0102332	0.000192103	16980500	1.17402e+06
0.0102332	0.000193869	16980500	1.20779e+06
0.0102332	0.000109891	16980500	495460
0.0102332	0.000130974	16980500	675144
0.0102332	0.00016837	16980500	951605
0.0102332	0.000279085	16980500	1.88429e+06
0.0102332	0.000127558	16980500	665658
