0.0102332	0.119743	16980500	1.48084e+08
0.0102332	0.120422	16980500	1.49849e+08
0.0102332	0.119621	16981000	1.47853e+08
0.0102332	0.120198	16980500	1.49266e+08
0.0102332	0.12033	16980500	1.49763e+08
0.0102332	0.120007	16980500	1.48793e+08
0.0102332	0.120256	16980500	1.49286e+08
0.0102332	0.120311	16980500	1.49265e+08
0.0102332	0.119753	16981000	1.48182e+08
0.0102332	0.12016	16980500	1.49534e+08
0.0102332	0.120374	16980500	1.49681e+08
0.0102332	0.120309	16980500	1.49415e+08
0.0102332	0.119651	16980500	1.48203e+08
0.0102332	0.120223	16980500	1.49282e+08
0.0102332	0.120624	16980500	1.5053e+08
0.0102332	0.120235	16980500	1.49379e+08
0.0102332	0.120069	16980500	1.48879e+08
