0.0102332	0.00479238	16980500	1.33823e+06
0.0102332	0.00487047	16980500	1.17239e+06
0.0102332	0.00476226	16981000	937428
0.0102332	0.00496081	16980500	1.39973e+06
0.0102332	0.00486069	16980500	1.23277e+06
0.0102332	0.00484986	16980500	1.21138e+06
0.0102332	0.00492559	16980500	1.58378e+06
0.0102332	0.00485133	16980500	1.35281e+06
0.0102332	0.00478429	16981000	1.33009e+06
0.0102332	0.00488313	16980500	1.02311e+06
0.0102332	0.00493967	16980500	1.42637e+06
0.0102332	0.00488248	16980500	1.40149e+06
0.0102332	0.00486935	16980500	1.34004e+06
0.0102332	0.0048584	16980500	1.14573e+06
0.0102332	0.00499779	16980500	1.33071e+06
0.0102332	0.00496564	16980500	1.74621e+06
0.0102332	0.00479144	16980500	1.20612e+06
