0.0102332	0.0022103	16980500	783226
0.0102332	0.00222885	16980500	586167
0.0102332	0.0021411	16981000	301254
0.0102332	0.00229422	16980500	892093
0.0102332	0.00222049	16980500	658597
0.0102332	0.00220476	16980500	665336
0.0102332	0.00229387	16980500	1.19162e+06
0.0102332	0.00223739	16980500	798384
0.0102332	0.0021888	16981000	781194
0.0102332	0.00218845	16980500	369541
0.0102332	0.00227626	16980500	950338
0.0102332	0.00223986	16980500	971668
0.0102332	0.00220983	16980500	704524
0.0102332	0.00220206	16980500	604698
0.0102332	0.00231053	16980500	793396
0.0102332	0.00232749	16980500	1.36845e+06
0.0102332	0.00217744	16980500	657438
