0.0102332	0.000298401	16980500	2.47036e+06
0.0102332	0.000355643	16980500	2.93218e+06
0.0102332	0.000241093	16981000	1.99017e+06
0.0102332	0.000182503	16980500	1.47176e+06
0.0102332	0.000327847	16980500	2.71646e+06
0.0102332	0.000299873	16980500	2.47635e+06
0.0102332	0.000386267	16980500	3.20249e+06
0.0102332	0.000504343	16980500	4.2207e+06
0.0102332	0.00032872	16981000	2.73124e+06
0.0102332	0.000299991	16980500	2.47369e+06
0.0102332	0.000328259	16980500	2.70992e+06
0.0102332	0.000241395	16980500	1.99513e+06
0.0102332	0.000298637	16980500	2.48316e+06
0.0102332	0.00029899	16980500	2.48823e+06
0.0102332	0.000329378	16980500	2.73027e+06
0.0102332	0.000358293	16980500	2.965e+06
0.0102332	0.000385737	16980500	3.20862e+06
