0.0102332	0.00473043	16980500	2.38243e+06
0.0102332	0.00482383	16980500	2.50023e+06
0.0102332	0.00461522	16981000	1.90894e+06
0.0102332	0.00475651	16980500	2.11894e+06
0.0102332	0.00483908	16980500	2.5932e+06
0.0102332	0.00473396	16980500	2.41226e+06
0.0102332	0.00473608	16980500	2.7111e+06
0.0102332	0.00493378	16980500	3.4246e+06
0.0102332	0.00477492	16981000	2.8851e+06
0.0102332	0.00474697	16980500	2.3906e+06
0.0102332	0.00481705	16980500	2.83993e+06
0.0102332	0.00476676	16980500	2.43265e+06
0.0102332	0.00481205	16980500	2.44912e+06
0.0102332	0.00477295	16980500	2.36149e+06
0.0102332	0.00492335	16980500	2.57841e+06
0.0102332	0.00491075	16980500	3.0711e+06
0.0102332	0.00472842	16980500	2.68244e+06
