0.0102332	0.109166	16980500	1.27205e+08
0.0102332	0.109904	16980500	1.28751e+08
0.0102332	0.109353	16981000	1.27386e+08
0.0102332	0.109898	16980500	1.28613e+08
0.0102332	0.109887	16980500	1.28694e+08
0.0102332	0.109571	16980500	1.27883e+08
0.0102332	0.109756	16980500	1.28306e+08
0.0102332	0.109897	16980500	1.28467e+08
0.0102332	0.109134	16981000	1.26899e+08
0.0102332	0.10991	16980500	1.29021e+08
0.0102332	0.110187	16980500	1.29553e+08
0.0102332	0.109818	16980500	1.28461e+08
0.0102332	0.109215	16980500	1.27499e+08
0.0102332	0.109884	16980500	1.28557e+08
0.0102332	0.110027	16980500	1.29274e+08
0.0102332	0.109771	16980500	1.28384e+08
0.0102332	0.109663	16980500	1.28106e+08
