0.0102332	0.00055711	16980500	752242
0.0102332	0.000535261	16980500	447875
0.0102332	0.000476709	16981000	36407
0.0102332	0.000617355	16980500	1.00991e+06
0.0102332	0.00054963	16980500	554411
0.0102332	0.000549807	16980500	609322
0.0102332	0.000653279	16980500	1.34505e+06
0.0102332	0.00057301	16980500	786416
0.0102332	0.000552559	16981000	691365
0.0102332	0.000516239	16980500	207336
0.0102332	0.000609346	16980500	967253
0.0102332	0.000605106	16980500	1.03722e+06
0.0102332	0.000546274	16980500	510522
0.0102332	0.00053691	16980500	545711
0.0102332	0.000605813	16980500	818675
0.0102332	0.000692795	16980500	1.58842e+06
0.0102332	0.000538971	16980500	562772
