0.0102332	0.000294868	16980500	2.49801e+06
0.0102332	0.000352875	16980500	2.98516e+06
0.0102332	0.000236029	16981000	1.99801e+06
0.0102332	0.000177085	16980500	1.49901e+06
0.0102332	0.00032396	16980500	2.75e+06
0.0102332	0.000294573	16980500	2.499e+06
0.0102332	0.000382674	16980500	3.24502e+06
0.0102332	0.000500456	16980500	4.24602e+06
0.0102332	0.000324363	16981000	2.74901e+06
0.0102332	0.000295162	16980500	2.49906e+06
0.0102332	0.000324372	16980500	2.74603e+06
0.0102332	0.000235977	16980500	2.00001e+06
0.0102332	0.000294691	16980500	2.49901e+06
0.0102332	0.000294632	16980500	2.5e+06
0.0102332	0.000324254	16980500	2.74901e+06
0.0102332	0.000353818	16980500	2.99603e+06
0.0102332	0.000382792	16980500	3.24402e+06
