0.0102332	0.000294573	16980500	2.49801e+06
0.0102332	0.000352934	16980500	2.98712e+06
0.0102332	0.000235852	16981000	2e+06
0.0102332	0.000176968	16980500	1.49901e+06
0.0102332	0.000324019	16980500	2.749e+06
0.0102332	0.000294632	16980500	2.5e+06
0.0102332	0.000382439	16980500	3.24305e+06
0.0102332	0.000500751	16980500	4.249e+06
0.0102332	0.000324009	16981000	2.75e+06
0.0102332	0.000294573	16980500	2.49901e+06
0.0102332	0.000324137	16980500	2.74901e+06
0.0102332	0.000235741	16980500	1.999e+06
0.0102332	0.000294809	16980500	2.50001e+06
0.0102332	0.000294632	16980500	2.5e+06
0.0102332	0.00032396	16980500	2.749e+06
0.0102332	0.000353405	16980500	2.998e+06
0.0102332	0.000382733	16980500	3.24601e+06
