0.0102332	0.033539	16980500	2.57186e+07
0.0102332	0.0341254	16980500	2.63704e+07
0.0102332	0.0337933	16981000	2.57496e+07
0.0102332	0.0342295	16980500	2.6448e+07
0.0102332	0.034381	16980500	2.67725e+07
0.0102332	0.0341779	16980500	2.63965e+07
0.0102332	0.0339088	16980500	2.5937e+07
0.0102332	0.0344546	16980500	2.67403e+07
0.0102332	0.0337896	16981000	2.63116e+07
0.0102332	0.0341971	16980500	2.65313e+07
0.0102332	0.0341402	16980500	2.6959e+07
0.0102332	0.0342843	16980500	2.66699e+07
0.0102332	0.0342319	16980500	2.65494e+07
0.0102332	0.0343003	16980500	2.61864e+07
0.0102332	0.0347579	16980500	2.74342e+07
0.0102332	0.0340663	16980500	2.65951e+07
0.0102332	0.033921	16980500	2.58841e+07
