0.0102332	0.000397161	16980500	773610
0.0102332	0.000359589	16980500	460994
0.0102332	0.000308875	16981000	20677
0.0102332	0.000442802	16980500	1.04331e+06
0.0102332	0.000383793	16980500	574199
0.0102332	0.000391213	16980500	612545
0.0102332	0.000491799	16980500	1.45157e+06
0.0102332	0.000415771	16980500	808110
0.0102332	0.00037701	16981000	689660
0.0102332	0.000336091	16980500	203969
0.0102332	0.000444804	16980500	1.03274e+06
0.0102332	0.000437325	16980500	1.07013e+06
0.0102332	0.000367127	16980500	501374
0.0102332	0.000374488	16980500	565413
0.0102332	0.000419658	16980500	838860
0.0102332	0.000516239	16980500	1.65599e+06
0.0102332	0.000362592	16980500	565977
