0.0102332	0.0235839	16980500	1.12419e+07
0.0102332	0.0239644	16980500	1.14693e+07
0.0102332	0.0235437	16981000	1.0941e+07
0.0102332	0.0239781	16980500	1.15406e+07
0.0102332	0.0238819	16980500	1.13703e+07
0.0102332	0.0237432	16980500	1.1205e+07
0.0102332	0.0238739	16980500	1.14811e+07
0.0102332	0.0237292	16980500	1.1159e+07
0.0102332	0.0236056	16981000	1.13013e+07
0.0102332	0.0239535	16980500	1.1427e+07
0.0102332	0.0239869	16980500	1.1528e+07
0.0102332	0.0238462	16980500	1.13051e+07
0.0102332	0.0236985	16980500	1.14535e+07
0.0102332	0.02385	16980500	1.11705e+07
0.0102332	0.0241853	16980500	1.17932e+07
0.0102332	0.0239478	16980500	1.16439e+07
0.0102332	0.023674	16980500	1.11093e+07
