0.0102332	0.000119961	16980500	985191
0.0102332	6.11878e-05	16980500	499047
0.0102332	2.88558e-06	16981000	61
0.0102332	0.000149937	16980500	1.24308e+06
0.0102332	9.11045e-05	16980500	739169
0.0102332	9.081e-05	16980500	748050
0.0102332	0.000207532	16980500	1.72735e+06
0.0102332	0.000120727	16980500	994108
0.0102332	9.13374e-05	16981000	749063
0.0102332	3.2449e-05	16980500	250073
0.0102332	0.000150584	16980500	1.24512e+06
0.0102332	0.000150349	16980500	1.24309e+06
0.0102332	6.34846e-05	16980500	500120
0.0102332	8.98089e-05	16980500	725631
0.0102332	0.000120844	16980500	990118
0.0102332	0.000237508	16980500	1.97824e+06
0.0102332	8.96911e-05	16980500	728421
