0.0102332	0.000487971	16980500	774864
0.0102332	0.000441271	16980500	457263
0.0102332	0.00037701	16981000	27092
0.0102332	0.000517535	16980500	1.02071e+06
0.0102332	0.000454521	16980500	571162
0.0102332	0.00046041	16980500	613352
0.0102332	0.000558641	16980500	1.377e+06
0.0102332	0.000484791	16980500	803768
0.0102332	0.00045015	16981000	679258
0.0102332	0.000408763	16980500	195325
0.0102332	0.000519066	16980500	1.00841e+06
0.0102332	0.000513295	16980500	1.0568e+06
0.0102332	0.000444569	16980500	504245
0.0102332	0.000458232	16980500	571671
0.0102332	0.000506287	16980500	829407
0.0102332	0.000597156	16980500	1.61532e+06
0.0102332	0.000445452	16980500	556962
