0.0102332	0.000294632	16980500	2.49404e+06
0.0102332	0.000352758	16980500	2.98224e+06
0.0102332	0.000236146	16981000	2.00001e+06
0.0102332	0.000177144	16980500	1.49604e+06
0.0102332	0.000324195	16980500	2.74602e+06
0.0102332	0.000294868	16980500	2.49702e+06
0.0102332	0.000383204	16980500	3.24405e+06
0.0102332	0.000500633	16980500	4.24303e+06
0.0102332	0.000324363	16981000	2.75001e+06
0.0102332	0.000295162	16980500	2.49306e+06
0.0102332	0.000324431	16980500	2.74802e+06
0.0102332	0.000236153	16980500	2.00001e+06
0.0102332	0.00029475	16980500	2.49901e+06
0.0102332	0.000295044	16980500	2.49802e+06
0.0102332	0.000324784	16980500	2.74902e+06
0.0102332	0.000353759	16980500	2.99109e+06
0.0102332	0.000382851	16980500	3.24104e+06
