0.0102332	0.000294632	16980500	2.499e+06
0.0102332	0.000352699	16980500	2.98022e+06
0.0102332	0.000236146	16981000	2.00001e+06
0.0102332	0.000177203	16980500	1.49901e+06
0.0102332	0.000324195	16980500	2.74602e+06
0.0102332	0.000294691	16980500	2.49901e+06
0.0102332	0.000382792	16980500	3.23812e+06
0.0102332	0.000500928	16980500	4.24801e+06
0.0102332	0.000324127	16981000	2.75e+06
0.0102332	0.000294514	16980500	2.49403e+06
0.0102332	0.000324019	16980500	2.74403e+06
0.0102332	0.000236271	16980500	2.00002e+06
0.0102332	0.000294573	16980500	2.499e+06
0.0102332	0.000294809	16980500	2.50001e+06
0.0102332	0.000324254	16980500	2.74801e+06
0.0102332	0.0003537	16980500	2.99801e+06
0.0102332	0.000382792	16980500	3.24302e+06
