0.0102332	0.0101493	16980500	3.26988e+06
0.0102332	0.0102955	16980500	3.19426e+06
0.0102332	0.0101055	16981000	2.93357e+06
0.0102332	0.0103409	16980500	3.329e+06
0.0102332	0.0102489	16980500	3.18926e+06
0.0102332	0.0101783	16980500	3.12858e+06
0.0102332	0.0102356	16980500	3.35996e+06
0.0102332	0.010252	16980500	3.22595e+06
0.0102332	0.0101515	16981000	3.24815e+06
0.0102332	0.0103196	16980500	3.10207e+06
0.0102332	0.0103367	16980500	3.35053e+06
0.0102332	0.0102769	16980500	3.28985e+06
0.0102332	0.0102275	16980500	3.36802e+06
0.0102332	0.0102744	16980500	3.10526e+06
0.0102332	0.0104798	16980500	3.38857e+06
0.0102332	0.0103508	16980500	3.59363e+06
0.0102332	0.0101489	16980500	3.09312e+06
