0.0102332	0.000295221	16980500	2.48706e+06
0.0102332	0.000353582	16980500	2.97155e+06
0.0102332	0.000237147	16981000	1.99505e+06
0.0102332	0.000178381	16980500	1.49706e+06
0.0102332	0.000325079	16980500	2.74205e+06
0.0102332	0.000295574	16980500	2.49207e+06
0.0102332	0.000383086	16980500	3.22545e+06
0.0102332	0.000501222	16980500	4.23909e+06
0.0102332	0.00032448	16981000	2.74503e+06
0.0102332	0.00029528	16980500	2.48809e+06
0.0102332	0.000326021	16980500	2.74211e+06
0.0102332	0.000237861	16980500	1.9991e+06
0.0102332	0.000295221	16980500	2.49303e+06
0.0102332	0.000296163	16980500	2.49605e+06
0.0102332	0.000325844	16980500	2.74009e+06
0.0102332	0.000354465	16980500	2.98232e+06
0.0102332	0.000383263	16980500	3.2311e+06
