0.0102332	0.000120432	16980500	989121
0.0102332	6.17179e-05	16980500	498058
0.0102332	3.94559e-06	16981000	99
0.0102332	0.000149819	16980500	1.24011e+06
0.0102332	9.16345e-05	16980500	733286
0.0102332	9.21645e-05	16980500	742135
0.0102332	0.000208474	16980500	1.72441e+06
0.0102332	0.00012161	16980500	987285
0.0102332	9.09252e-05	16981000	750052
0.0102332	3.33912e-05	16980500	246137
0.0102332	0.000152233	16980500	1.24413e+06
0.0102332	0.000150526	16980500	1.2421e+06
0.0102332	6.34257e-05	16980500	500113
0.0102332	9.15167e-05	16980500	737228
0.0102332	0.000121433	16980500	994116
0.0102332	0.00023739	16980500	1.97244e+06
0.0102332	8.93378e-05	16980500	714907
