0.0102332	0.000185625	16980500	891124
0.0102332	0.000136568	16980500	480875
0.0102332	7.76162e-05	16981000	3450
0.0102332	0.000219251	16980500	1.16167e+06
0.0102332	0.000162245	16980500	653491
0.0102332	0.000163364	16980500	699520
0.0102332	0.00027296	16980500	1.5863e+06
0.0102332	0.000192574	16980500	908694
0.0102332	0.000158825	16981000	729457
0.0102332	0.000109655	16980500	215726
0.0102332	0.000219369	16980500	1.16178e+06
0.0102332	0.000215718	16980500	1.18211e+06
0.0102332	0.000137687	16980500	500378
0.0102332	0.000159183	16980500	641417
0.0102332	0.000196755	16980500	945309
0.0102332	0.000299991	16980500	1.84182e+06
0.0102332	0.000155414	16980500	644107
