0.0102332	0.0802657	16980500	7.69504e+07
0.0102332	0.0810166	16980500	7.83341e+07
0.0102332	0.0803049	16981000	7.6921e+07
0.0102332	0.0808948	16980500	7.81195e+07
0.0102332	0.080849	16980500	7.79815e+07
0.0102332	0.0805632	16980500	7.74015e+07
0.0102332	0.0806997	16980500	7.7517e+07
0.0102332	0.0806519	16980500	7.73891e+07
0.0102332	0.0803012	16981000	7.70702e+07
0.0102332	0.0808615	16980500	7.82597e+07
0.0102332	0.0809645	16980500	7.82334e+07
0.0102332	0.0807677	16980500	7.77502e+07
0.0102332	0.0801167	16980500	7.68895e+07
0.0102332	0.080894	16980500	7.7921e+07
0.0102332	0.0812178	16980500	7.89472e+07
0.0102332	0.0807838	16980500	7.80331e+07
0.0102332	0.0805782	16980500	7.74028e+07
