0.0102332	0.000997968	16980500	700070
0.0102332	0.000975531	16980500	464071
0.0102332	0.000911077	16981000	91865
0.0102332	0.00106092	16980500	885455
0.0102332	0.000993375	16980500	553412
0.0102332	0.000986249	16980500	589075
0.0102332	0.00107812	16980500	1.254e+06
0.0102332	0.00101599	16980500	744952
0.0102332	0.000977563	16981000	675590
0.0102332	0.000957687	16980500	209622
0.0102332	0.00105073	16980500	920120
0.0102332	0.00104897	16980500	984984
0.0102332	0.000991726	16980500	533518
0.0102332	0.000987191	16980500	511633
0.0102332	0.00105079	16980500	762095
0.0102332	0.001129	16980500	1.4453e+06
0.0102332	0.000969524	16980500	550689
