0.0102332	0.00774	16980500	3.73684e+06
0.0102332	0.00783563	16980500	3.77849e+06
0.0102332	0.00766993	16981000	3.2704e+06
0.0102332	0.00784453	16980500	3.5877e+06
0.0102332	0.00792586	16980500	3.90796e+06
0.0102332	0.00784836	16980500	3.7623e+06
0.0102332	0.00774577	16980500	3.96788e+06
0.0102332	0.0080374	16980500	4.5968e+06
0.0102332	0.00780384	16981000	4.19329e+06
0.0102332	0.00785401	16980500	3.75314e+06
0.0102332	0.00794164	16980500	4.24201e+06
0.0102332	0.0079109	16980500	3.9178e+06
0.0102332	0.00786237	16980500	3.86815e+06
0.0102332	0.00783187	16980500	3.54561e+06
0.0102332	0.00802397	16980500	3.99497e+06
0.0102332	0.00795736	16980500	4.40835e+06
0.0102332	0.00773658	16980500	3.84292e+06
