0.0102332	0.0321948	16980500	1.81913e+07
0.0102332	0.0324999	16980500	1.83675e+07
0.0102332	0.0321203	16981000	1.79019e+07
0.0102332	0.0324778	16980500	1.84554e+07
0.0102332	0.0324409	16980500	1.82673e+07
0.0102332	0.03228	16980500	1.80772e+07
0.0102332	0.0323927	16980500	1.8283e+07
0.0102332	0.0323228	16980500	1.80384e+07
0.0102332	0.0321717	16981000	1.82066e+07
0.0102332	0.0324966	16980500	1.84094e+07
0.0102332	0.0325621	16980500	1.83942e+07
0.0102332	0.0324072	16980500	1.82426e+07
0.0102332	0.0322085	16980500	1.83957e+07
0.0102332	0.0324366	16980500	1.81548e+07
0.0102332	0.0328017	16980500	1.89051e+07
0.0102332	0.0324715	16980500	1.86147e+07
0.0102332	0.0321525	16980500	1.79448e+07
