0.0102332	0.000225906	16980500	862196
0.0102332	0.000183858	16980500	470372
0.0102332	0.000129557	16981000	6550
0.0102332	0.000262242	16980500	1.12612e+06
0.0102332	0.000204175	16980500	619599
0.0102332	0.000205707	16980500	673913
0.0102332	0.000315833	16980500	1.53871e+06
0.0102332	0.000233268	16980500	890483
0.0102332	0.000204876	16981000	714353
0.0102332	0.000151703	16980500	207820
0.0102332	0.000267071	16980500	1.14256e+06
0.0102332	0.000256353	16980500	1.14974e+06
0.0102332	0.000188275	16980500	499709
0.0102332	0.000199817	16980500	619811
0.0102332	0.000239628	16980500	902029
0.0102332	0.000344748	16980500	1.78072e+06
0.0102332	0.000198875	16980500	628713
