0.0102332	0.0559062	16980500	4.30884e+07
0.0102332	0.0565937	16980500	4.40891e+07
0.0102332	0.0559357	16981000	4.28924e+07
0.0102332	0.0565337	16980500	4.39774e+07
0.0102332	0.0564148	16980500	4.36261e+07
0.0102332	0.0560753	16980500	4.31624e+07
0.0102332	0.0564388	16980500	4.36866e+07
0.0102332	0.0564062	16980500	4.36131e+07
0.0102332	0.0559042	16981000	4.3149e+07
0.0102332	0.05652	16980500	4.40927e+07
0.0102332	0.0565896	16980500	4.41043e+07
0.0102332	0.0563994	16980500	4.36912e+07
0.0102332	0.0560699	16980500	4.36669e+07
0.0102332	0.0564369	16980500	4.36338e+07
0.0102332	0.0568577	16980500	4.46574e+07
0.0102332	0.0564514	16980500	4.40526e+07
0.0102332	0.0561377	16980500	4.32129e+07
