0.0102332	0.0167486	16980500	9.64438e+06
0.0102332	0.0171396	16980500	9.93118e+06
0.0102332	0.0168429	16981000	9.38723e+06
0.0102332	0.0171002	16980500	9.76718e+06
0.0102332	0.0172552	16980500	1.01016e+07
0.0102332	0.017055	16980500	9.76852e+06
0.0102332	0.0169094	16980500	9.7401e+06
0.0102332	0.0173045	16980500	1.03444e+07
0.0102332	0.0169423	16981000	1.01437e+07
0.0102332	0.0170944	16980500	9.81486e+06
0.0102332	0.0171808	16980500	1.04485e+07
0.0102332	0.0171946	16980500	1.0087e+07
0.0102332	0.017147	16980500	1.0051e+07
0.0102332	0.0170841	16980500	9.59578e+06
0.0102332	0.0174337	16980500	1.03636e+07
0.0102332	0.0171722	16980500	1.03953e+07
0.0102332	0.0168556	16980500	9.5768e+06
