0.0102332	0.000171373	16980500	907872
0.0102332	0.000118724	16980500	484882
0.0102332	6.26583e-05	16981000	2560
0.0102332	0.000206472	16980500	1.18105e+06
0.0102332	0.000142752	16980500	654074
0.0102332	0.000146521	16980500	701728
0.0102332	0.000260063	16980500	1.60923e+06
0.0102332	0.000176673	16980500	913470
0.0102332	0.000148048	16981000	732938
0.0102332	9.06334e-05	16980500	225967
0.0102332	0.000206413	16980500	1.16608e+06
0.0102332	0.000201938	16980500	1.2014e+06
0.0102332	0.000125438	16980500	500016
0.0102332	0.000145638	16980500	659173
0.0102332	0.000180796	16980500	951224
0.0102332	0.000288449	16980500	1.83759e+06
0.0102332	0.00013916	16980500	653259
