0.0102332	0.000298754	16980500	2.47227e+06
0.0102332	0.000356114	16980500	2.95212e+06
0.0102332	0.0002418	16981000	1.9962e+06
0.0102332	0.000181856	16980500	1.49028e+06
0.0102332	0.000327788	16980500	2.7194e+06
0.0102332	0.000299108	16980500	2.48621e+06
0.0102332	0.000384382	16980500	3.20232e+06
0.0102332	0.000504343	16980500	4.22838e+06
0.0102332	0.000328838	16981000	2.73819e+06
0.0102332	0.000297341	16980500	2.47733e+06
0.0102332	0.000328377	16980500	2.73135e+06
0.0102332	0.000240629	16980500	1.99416e+06
0.0102332	0.000297753	16980500	2.47522e+06
0.0102332	0.000298519	16980500	2.49609e+06
0.0102332	0.000327847	16980500	2.73316e+06
0.0102332	0.000358529	16980500	2.97757e+06
0.0102332	0.000386031	16980500	3.22042e+06
