0.0102332	0.00121828	16980500	722681
0.0102332	0.00119596	16980500	463118
0.0102332	0.00112744	16981000	120317
0.0102332	0.00127688	16980500	898038
0.0102332	0.00120585	16980500	533046
0.0102332	0.00120733	16980500	574687
0.0102332	0.00132599	16980500	1.21704e+06
0.0102332	0.00122953	16980500	748850
0.0102332	0.0012037	16981000	675026
0.0102332	0.00118136	16980500	237486
0.0102332	0.00127376	16980500	929875
0.0102332	0.0012681	16980500	983425
0.0102332	0.00121033	16980500	566548
0.0102332	0.00120574	16980500	513826
0.0102332	0.00127323	16980500	713024
0.0102332	0.00135114	16980500	1.42834e+06
0.0102332	0.00118247	16980500	561005
