0.0102332	0.000131209	16980500	968908
0.0102332	7.44972e-05	16980500	497375
0.0102332	1.54879e-05	16981000	525
0.0102332	0.000160773	16980500	1.21762e+06
0.0102332	0.000101293	16980500	700302
0.0102332	0.000103118	16980500	730751
0.0102332	0.000218427	16980500	1.68452e+06
0.0102332	0.000129678	16980500	960430
0.0102332	0.000101937	16981000	746333
0.0102332	4.54639e-05	16980500	238758
0.0102332	0.000162598	16980500	1.21584e+06
0.0102332	0.000159359	16980500	1.22657e+06
0.0102332	7.62639e-05	16980500	496601
0.0102332	0.000100233	16980500	711548
0.0102332	0.000133153	16980500	984591
0.0102332	0.000247225	16980500	1.92728e+06
0.0102332	9.84659e-05	16980500	696838
