0.0102332	0.0490746	16980500	3.49931e+07
0.0102332	0.0496209	16980500	3.57769e+07
0.0102332	0.0490233	16981000	3.49107e+07
0.0102332	0.0496333	16980500	3.57801e+07
0.0102332	0.0496366	16980500	3.56749e+07
0.0102332	0.0492521	16980500	3.51573e+07
0.0102332	0.0494983	16980500	3.55912e+07
0.0102332	0.049426	16980500	3.52852e+07
0.0102332	0.0491059	16981000	3.51442e+07
0.0102332	0.0497275	16980500	3.59586e+07
0.0102332	0.0496563	16980500	3.57779e+07
0.0102332	0.0494616	16980500	3.54609e+07
0.0102332	0.0492213	16980500	3.55867e+07
0.0102332	0.0494854	16980500	3.54932e+07
0.0102332	0.0498727	16980500	3.64103e+07
0.0102332	0.0495277	16980500	3.57848e+07
0.0102332	0.0493329	16980500	3.52453e+07
