0.0102332	0.0380796	16980500	3.09181e+07
0.0102332	0.0387541	16980500	3.18364e+07
0.0102332	0.0383739	16981000	3.10558e+07
0.0102332	0.0388416	16980500	3.19672e+07
0.0102332	0.0389403	16980500	3.20526e+07
0.0102332	0.0387832	16980500	3.18141e+07
0.0102332	0.0385622	16980500	3.13992e+07
0.0102332	0.0391656	16980500	3.22702e+07
0.0102332	0.038359	16981000	3.15788e+07
0.0102332	0.0387028	16980500	3.18651e+07
0.0102332	0.0387664	16980500	3.22368e+07
0.0102332	0.0387689	16980500	3.18944e+07
0.0102332	0.0386825	16980500	3.17811e+07
0.0102332	0.0389471	16980500	3.1738e+07
0.0102332	0.0393526	16980500	3.29143e+07
0.0102332	0.0385796	16980500	3.18735e+07
0.0102332	0.0385591	16980500	3.13446e+07
