0.0102332	0.000298107	16980500	2.47923e+06
0.0102332	0.000354407	16980500	2.9455e+06
0.0102332	0.000239797	16981000	1.98919e+06
0.0102332	0.000180324	16980500	1.48139e+06
0.0102332	0.000326787	16980500	2.7263e+06
0.0102332	0.000298401	16980500	2.48919e+06
0.0102332	0.000383911	16980500	3.2084e+06
0.0102332	0.000502282	16980500	4.21658e+06
0.0102332	0.000326483	16981000	2.7401e+06
0.0102332	0.000296752	16980500	2.47926e+06
0.0102332	0.000327729	16980500	2.73138e+06
0.0102332	0.000239569	16980500	1.99821e+06
0.0102332	0.000297047	16980500	2.48512e+06
0.0102332	0.000297223	16980500	2.49108e+06
0.0102332	0.000327199	16980500	2.72723e+06
0.0102332	0.000357351	16980500	2.97938e+06
0.0102332	0.000385383	16980500	3.22527e+06
