0.0102332	0.00173964	16980500	1.65875e+06
0.0102332	0.00177504	16980500	1.83278e+06
0.0102332	0.00164808	16981000	1.24246e+06
0.0102332	0.0016741	16980500	1.21496e+06
0.0102332	0.00177539	16980500	1.91061e+06
0.0102332	0.00173087	16980500	1.79051e+06
0.0102332	0.00176697	16980500	2.27139e+06
0.0102332	0.00190542	16980500	3.17406e+06
0.0102332	0.00176203	16981000	2.18143e+06
0.0102332	0.00173705	16980500	1.7461e+06
0.0102332	0.00178575	16980500	2.10274e+06
0.0102332	0.00171196	16980500	1.70911e+06
0.0102332	0.00173228	16980500	1.73864e+06
0.0102332	0.00171673	16980500	1.78005e+06
0.0102332	0.00179712	16980500	1.78292e+06
0.0102332	0.00185413	16980500	2.39887e+06
0.0102332	0.00175071	16980500	2.22305e+06
