0.0102332	0.00556998	16980500	2.73093e+06
0.0102332	0.00564707	16980500	2.73659e+06
0.0102332	0.00550333	16981000	2.27889e+06
0.0102332	0.00566986	16980500	2.506e+06
0.0102332	0.00568864	16980500	2.90536e+06
0.0102332	0.00564206	16980500	2.75548e+06
0.0102332	0.00557251	16980500	3.01256e+06
0.0102332	0.00580266	16980500	3.69788e+06
0.0102332	0.00562052	16981000	3.17279e+06
0.0102332	0.005637	16980500	2.7183e+06
0.0102332	0.00567262	16980500	3.15442e+06
0.0102332	0.00567245	16980500	2.81836e+06
0.0102332	0.00563935	16980500	2.80231e+06
0.0102332	0.00560113	16980500	2.62947e+06
0.0102332	0.00581891	16980500	2.95358e+06
0.0102332	0.00576555	16980500	3.39444e+06
0.0102332	0.00556008	16980500	2.95528e+06
