0.0102332	0.000119608	16980500	993079
0.0102332	6.08345e-05	16980500	500033
0.0102332	1.94335e-06	16981000	43
0.0102332	0.000149819	16980500	1.24407e+06
0.0102332	8.98678e-05	16980500	732324
0.0102332	9.01034e-05	16980500	744072
0.0102332	0.000207473	16980500	1.73125e+06
0.0102332	0.000119726	16980500	983359
0.0102332	8.99829e-05	16981000	750028
0.0102332	3.18601e-05	16980500	250053
0.0102332	0.000149466	16980500	1.24108e+06
0.0102332	0.000149171	16980500	1.24804e+06
0.0102332	6.12467e-05	16980500	500044
0.0102332	8.99856e-05	16980500	734254
0.0102332	0.000120786	16980500	996093
0.0102332	0.000236212	16980500	1.97936e+06
0.0102332	8.95144e-05	16980500	731416
