0.0102332	0.000416124	16980500	2.19342e+06
0.0102332	0.000462295	16980500	2.56825e+06
0.0102332	0.000357576	16981000	1.77338e+06
0.0102332	0.000307235	16980500	1.33995e+06
0.0102332	0.000436088	16980500	2.42928e+06
0.0102332	0.000413828	16980500	2.26482e+06
0.0102332	0.000487324	16980500	2.91574e+06
0.0102332	0.000607344	16980500	3.93112e+06
0.0102332	0.000432601	16981000	2.53312e+06
0.0102332	0.00040576	16980500	2.22769e+06
0.0102332	0.000443568	16980500	2.49486e+06
0.0102332	0.000360001	16980500	1.89931e+06
0.0102332	0.000405112	16980500	2.21824e+06
0.0102332	0.000406466	16980500	2.29661e+06
0.0102332	0.000441624	16980500	2.43084e+06
0.0102332	0.000479315	16980500	2.74503e+06
0.0102332	0.000487383	16980500	2.89666e+06
