0.0102332	0.0634382	16980500	5.2771e+07
0.0102332	0.0641658	16980500	5.39298e+07
0.0102332	0.0634807	16981000	5.26073e+07
0.0102332	0.0640744	16980500	5.37124e+07
0.0102332	0.0639705	16980500	5.3357e+07
0.0102332	0.0637124	16980500	5.29711e+07
0.0102332	0.0638457	16980500	5.32418e+07
0.0102332	0.0638843	16980500	5.31587e+07
0.0102332	0.063468	16981000	5.28111e+07
0.0102332	0.0641634	16980500	5.39741e+07
0.0102332	0.0640857	16980500	5.36752e+07
0.0102332	0.063928	16980500	5.34113e+07
0.0102332	0.0634685	16980500	5.29917e+07
0.0102332	0.0639872	16980500	5.32545e+07
0.0102332	0.0642704	16980500	5.4247e+07
0.0102332	0.0640223	16980500	5.37565e+07
0.0102332	0.0636946	16980500	5.29734e+07
