0.0102332	0.000577191	16980500	1.98452e+06
0.0102332	0.000621301	16980500	2.32991e+06
0.0102332	0.000506448	16981000	1.57507e+06
0.0102332	0.000477901	16980500	1.23834e+06
0.0102332	0.000601455	16980500	2.23881e+06
0.0102332	0.000566061	16980500	2.10633e+06
0.0102332	0.000640028	16980500	2.73542e+06
0.0102332	0.000761108	16980500	3.73554e+06
0.0102332	0.000593899	16981000	2.3995e+06
0.0102332	0.000561468	16980500	2.08352e+06
0.0102332	0.000591031	16980500	2.33053e+06
0.0102332	0.000525367	16980500	1.80808e+06
0.0102332	0.000571538	16980500	2.05255e+06
0.0102332	0.000567298	16980500	2.12287e+06
0.0102332	0.000602927	16980500	2.17754e+06
0.0102332	0.00065163	16980500	2.63157e+06
0.0102332	0.000620123	16980500	2.66936e+06
