0.0102332	0.000355643	16980500	2.30628e+06
0.0102332	0.000404287	16980500	2.67888e+06
0.0102332	0.00029851	16981000	1.86266e+06
0.0102332	0.000242926	16980500	1.39186e+06
0.0102332	0.000381673	16980500	2.52332e+06
0.0102332	0.000357646	16980500	2.36385e+06
0.0102332	0.000431554	16980500	3.04728e+06
0.0102332	0.000555166	16980500	4.0429e+06
0.0102332	0.000379306	16981000	2.61605e+06
0.0102332	0.000347163	16980500	2.31088e+06
0.0102332	0.000381438	16980500	2.58116e+06
0.0102332	0.000299461	16980500	1.93932e+06
0.0102332	0.000351403	16980500	2.32258e+06
0.0102332	0.000353111	16980500	2.39836e+06
0.0102332	0.000388504	16980500	2.53704e+06
0.0102332	0.000418068	16980500	2.84193e+06
0.0102332	0.000432496	16980500	3.01849e+06
