0.0102332	0.0106563	16980500	5.4277e+06
0.0102332	0.0108618	16980500	5.46586e+06
0.0102332	0.0105975	16981000	4.93723e+06
0.0102332	0.0108686	16980500	5.35761e+06
0.0102332	0.0109558	16980500	5.65826e+06
0.0102332	0.01083	16980500	5.4113e+06
0.0102332	0.0106825	16980500	5.52101e+06
0.0102332	0.0109578	16980500	6.07632e+06
0.0102332	0.010685	16981000	5.80526e+06
0.0102332	0.0108324	16980500	5.45008e+06
0.0102332	0.0108752	16980500	5.94521e+06
0.0102332	0.0108401	16980500	5.54416e+06
0.0102332	0.0108195	16980500	5.5407e+06
0.0102332	0.0107837	16980500	5.22808e+06
0.0102332	0.0110913	16980500	5.86009e+06
0.0102332	0.0108691	16980500	6.03194e+06
0.0102332	0.0106725	16980500	5.45233e+06
