0.0102332	0.000296929	16980500	2.48612e+06
0.0102332	0.00035423	16980500	2.94744e+06
0.0102332	0.000239267	16981000	1.99312e+06
0.0102332	0.000179559	16980500	1.48618e+06
0.0102332	0.000326433	16980500	2.73222e+06
0.0102332	0.000296517	16980500	2.48716e+06
0.0102332	0.000383381	16980500	3.21579e+06
0.0102332	0.000502046	16980500	4.22341e+06
0.0102332	0.000326541	16981000	2.74109e+06
0.0102332	0.000296752	16980500	2.48235e+06
0.0102332	0.000326374	16980500	2.73425e+06
0.0102332	0.000238744	16980500	1.9951e+06
0.0102332	0.000297341	16980500	2.49308e+06
0.0102332	0.000297518	16980500	2.48712e+06
0.0102332	0.000326551	16980500	2.73118e+06
0.0102332	0.000356114	16980500	2.98136e+06
0.0102332	0.000385501	16980500	3.23119e+06
