0.0102332	0.000441801	16980500	2.17292e+06
0.0102332	0.000484556	16980500	2.49224e+06
0.0102332	0.000379306	16981000	1.74763e+06
0.0102332	0.000336857	16980500	1.32224e+06
0.0102332	0.00047213	16980500	2.40319e+06
0.0102332	0.000437914	16980500	2.24928e+06
0.0102332	0.000515591	16980500	2.88006e+06
0.0102332	0.000636024	16980500	3.89162e+06
0.0102332	0.000458159	16981000	2.50686e+06
0.0102332	0.000438915	16980500	2.19426e+06
0.0102332	0.000471246	16980500	2.46895e+06
0.0102332	0.000385795	16980500	1.8833e+06
0.0102332	0.000432967	16980500	2.19912e+06
0.0102332	0.000432496	16980500	2.26608e+06
0.0102332	0.000473779	16980500	2.38878e+06
0.0102332	0.000512765	16980500	2.7359e+06
0.0102332	0.000510409	16980500	2.8762e+06
