0.0102332	0.000942493	16980500	1.75841e+06
0.0102332	0.000978888	16980500	2.07891e+06
0.0102332	0.000863494	16981000	1.38155e+06
0.0102332	0.000848974	16980500	1.15924e+06
0.0102332	0.000972174	16980500	2.00798e+06
0.0102332	0.000914461	16980500	1.89902e+06
0.0102332	0.000992963	16980500	2.48752e+06
0.0102332	0.00112388	16980500	3.44237e+06
0.0102332	0.000972322	16981000	2.25804e+06
0.0102332	0.000924001	16980500	1.87568e+06
0.0102332	0.000961868	16980500	2.17779e+06
0.0102332	0.000900091	16980500	1.71946e+06
0.0102332	0.000932658	16980500	1.81971e+06
0.0102332	0.000918524	16980500	1.94202e+06
0.0102332	0.000983952	16980500	1.94575e+06
0.0102332	0.00103089	16980500	2.44954e+06
0.0102332	0.000973175	16980500	2.43471e+06
