0.0102332	0.000324725	16980500	2.37579e+06
0.0102332	0.000375136	16980500	2.78921e+06
0.0102332	0.000268948	16981000	1.93612e+06
0.0102332	0.000212067	16980500	1.4276e+06
0.0102332	0.000352758	16980500	2.60935e+06
0.0102332	0.000326669	16980500	2.40051e+06
0.0102332	0.000409587	16980500	3.10544e+06
0.0102332	0.000526957	16980500	4.1145e+06
0.0102332	0.000353454	16981000	2.6736e+06
0.0102332	0.000322311	16980500	2.39221e+06
0.0102332	0.000352404	16980500	2.64643e+06
0.0102332	0.000267248	16980500	1.97632e+06
0.0102332	0.000323783	16980500	2.39051e+06
0.0102332	0.000323783	16980500	2.43699e+06
0.0102332	0.000355349	16980500	2.62286e+06
0.0102332	0.000387268	16980500	2.89802e+06
0.0102332	0.000410471	16980500	3.10794e+06
