0.0102332	0.000118253	16980500	995030
0.0102332	5.98922e-05	16980500	500017
0.0102332	1.00112e-06	16981000	21
0.0102332	0.000147934	16980500	1.24802e+06
0.0102332	8.869e-05	16980500	745026
0.0102332	8.922e-05	16980500	749021
0.0102332	0.000206178	16980500	1.7391e+06
0.0102332	0.000118194	16980500	992071
0.0102332	8.90407e-05	16981000	750012
0.0102332	3.05056e-05	16980500	249024
0.0102332	0.000147993	16980500	1.25002e+06
0.0102332	0.000147993	16980500	1.25002e+06
0.0102332	5.98333e-05	16980500	500028
0.0102332	8.85722e-05	16980500	747012
0.0102332	0.000118607	16980500	997028
0.0102332	0.000235682	16980500	1.99207e+06
0.0102332	8.88078e-05	16980500	743046
