0.0102332	0.0170044	16980500	6.86923e+06
0.0102332	0.0173081	16980500	6.91925e+06
0.0102332	0.0170052	16981000	6.58694e+06
0.0102332	0.0173962	16980500	7.04505e+06
0.0102332	0.0172061	16980500	6.84295e+06
0.0102332	0.017113	16980500	6.73004e+06
0.0102332	0.0172756	16980500	7.01619e+06
0.0102332	0.0171463	16980500	6.79028e+06
0.0102332	0.0170536	16981000	6.90208e+06
0.0102332	0.0173316	16980500	6.89257e+06
0.0102332	0.0173528	16980500	7.02138e+06
0.0102332	0.0172117	16980500	6.93041e+06
0.0102332	0.0171354	16980500	7.06937e+06
0.0102332	0.0171985	16980500	6.78161e+06
0.0102332	0.0175303	16980500	7.21232e+06
0.0102332	0.0173112	16980500	7.22208e+06
0.0102332	0.0171462	16980500	6.74971e+06
