0.0102332	0.00203251	16980500	1.67131e+06
0.0102332	0.00209941	16980500	1.88699e+06
0.0102332	0.00196178	16981000	1.26058e+06
0.0102332	0.00200071	16980500	1.26682e+06
0.0102332	0.00207738	16980500	1.86241e+06
0.0102332	0.00204417	16980500	1.8338e+06
0.0102332	0.00208722	16980500	2.26942e+06
0.0102332	0.00221389	16980500	3.09477e+06
0.0102332	0.00206902	16981000	2.18678e+06
0.0102332	0.00203645	16980500	1.73649e+06
0.0102332	0.00207355	16980500	2.14417e+06
0.0102332	0.00203033	16980500	1.73313e+06
0.0102332	0.00204647	16980500	1.76534e+06
0.0102332	0.00203504	16980500	1.75334e+06
0.0102332	0.00212768	16980500	1.83511e+06
0.0102332	0.00216236	16980500	2.3974e+06
0.0102332	0.0020573	16980500	2.21353e+06
