0.0102332	0.000815583	16980500	739927
0.0102332	0.000821825	16980500	444141
0.0102332	0.000736706	16981000	64536
0.0102332	0.000876417	16980500	938576
0.0102332	0.000810106	16980500	548194
0.0102332	0.000816289	16980500	586443
0.0102332	0.000905568	16980500	1.24263e+06
0.0102332	0.00082848	16980500	768072
0.0102332	0.000794947	16981000	663187
0.0102332	0.000779718	16980500	201848
0.0102332	0.000876947	16980500	943613
0.0102332	0.0008465	16980500	991636
0.0102332	0.000805807	16980500	525485
0.0102332	0.000809458	16980500	515717
0.0102332	0.000868408	16980500	726710
0.0102332	0.000948794	16980500	1.50133e+06
0.0102332	0.000793322	16980500	561735
