0.0102332	0.0894531	16980500	9.16537e+07
0.0102332	0.0901958	16980500	9.31601e+07
0.0102332	0.0894903	16981000	9.16924e+07
0.0102332	0.0902162	16980500	9.33381e+07
0.0102332	0.0901588	16980500	9.30939e+07
0.0102332	0.0897776	16980500	9.23157e+07
0.0102332	0.0900108	16980500	9.27056e+07
0.0102332	0.0900181	16980500	9.25419e+07
0.0102332	0.0894124	16981000	9.15303e+07
0.0102332	0.0901256	16980500	9.31462e+07
0.0102332	0.0903343	16980500	9.35799e+07
0.0102332	0.0899358	16980500	9.25668e+07
0.0102332	0.0894902	16980500	9.20172e+07
0.0102332	0.0900024	16980500	9.26628e+07
0.0102332	0.0903168	16980500	9.35272e+07
0.0102332	0.089965	16980500	9.28292e+07
0.0102332	0.0897401	16980500	9.20566e+07
