0.0108625	0.000180714	16634000	1.49701e+06
0.0108625	0.000212336	16634000	1.74586e+06
0.0102332	1.00115e-06	16980500	19
0.0102332	0.000148406	16980500	1.24905e+06
0.0102332	0.000177262	16980500	1.49901e+06
0.0108625	0.000241306	16634500	2.00001e+06
0.0108625	0.000211127	16634500	1.74702e+06
0.0108625	9.13162e-05	16634500	750033
0.0108625	0.000208242	16634500	1.70269e+06
0.0108625	0.000211188	16634500	1.74603e+06
0.0108625	0.000121074	16634500	997026
0.0102332	0.000117782	16980500	980300
0.0108625	0.000421666	16634000	3.49504e+06
