0.0108625	0.00030618	16634000	2.13433e+06
0.0108625	0.00034706	16634000	2.46062e+06
0.0102332	0.000182798	16980500	1.2238e+06
0.0102332	0.000433556	16980500	3.32549e+06
0.0102332	0.000212302	16980500	1.44638e+06
0.0108625	0.000608975	16634500	4.61793e+06
0.0108625	0.000280922	16634500	1.95269e+06
0.0108625	0.000606811	16634500	4.6454e+06
0.0108625	0.000395022	16634500	2.8741e+06
0.0108625	0.000373561	16634500	2.72719e+06
0.0108625	0.000484535	16634500	3.57469e+06
0.0102332	0.000243102	16980500	1.69733e+06
0.0108625	0.000581039	16634000	4.39664e+06
