0.0108625	0.00255837	16634000	1.1127e+06
0.0108625	0.00261687	16634000	1.10502e+06
0.0102332	0.0021636	16980500	273761
0.0102332	0.00227714	16980500	1.05342e+06
0.0102332	0.00227119	16980500	1.13897e+06
0.0108625	0.00267564	16634500	1.86759e+06
0.0108625	0.00256371	16634500	1.13791e+06
0.0108625	0.00254447	16634500	799710
0.0108625	0.00259912	16634500	1.16714e+06
0.0108625	0.00261661	16634500	1.46292e+06
0.0108625	0.00253221	16634500	789900
0.0102332	0.00218786	16980500	763017
0.0108625	0.00277991	16634000	2.34359e+06
