0.0108625	0.00453998	16634000	1.46084e+06
0.0108625	0.00465703	16634000	1.44757e+06
0.0102332	0.00394535	16980500	681856
0.0102332	0.00406861	16980500	1.37896e+06
0.0102332	0.0040391	16980500	1.31786e+06
0.0108625	0.00464204	16634500	2.18651e+06
0.0108625	0.00456972	16634500	1.46785e+06
0.0108625	0.00455439	16634500	1.23946e+06
0.0108625	0.0046106	16634500	1.50269e+06
0.0108625	0.00459737	16634500	1.77012e+06
0.0108625	0.00457471	16634500	1.19606e+06
0.0102332	0.0039811	16980500	1.10512e+06
0.0108625	0.0047882	16634000	2.53293e+06
