0.0108625	0.000602982	16634000	1.23995e+06
0.0108625	0.000630456	16634000	1.30095e+06
0.0102332	0.000386973	16980500	23851
0.0102332	0.000512235	16980500	1.08369e+06
0.0102332	0.00053055	16980500	1.26598e+06
0.0108625	0.000677147	16634500	1.86379e+06
0.0108625	0.000619075	16634500	1.37008e+06
0.0108625	0.000532027	16634500	693848
0.0108625	0.000625447	16634500	1.32002e+06
0.0108625	0.000633322	16634500	1.55592e+06
0.0108625	0.000544771	16634500	804810
0.0102332	0.000476134	16980500	712455
0.0108625	0.000833413	16634000	2.91285e+06
