0.0108625	0.0855313	16634000	8.39192e+07
0.0108625	0.0855465	16634000	8.41281e+07
0.0102332	0.0805056	16980500	7.74261e+07
0.0102332	0.080616	16980500	7.76152e+07
0.0102332	0.0807575	16980500	7.78675e+07
0.0108625	0.0856754	16634500	8.40852e+07
0.0108625	0.085733	16634500	8.41407e+07
0.0108625	0.0853183	16634500	8.3659e+07
0.0108625	0.0858796	16634500	8.48526e+07
0.0108625	0.0859372	16634500	8.47813e+07
0.0108625	0.0857736	16634500	8.42963e+07
0.0102332	0.080041	16980500	7.66785e+07
0.0108625	0.0855515	16634000	8.39021e+07
