0.0108625	0.0074795	16634000	3.38834e+06
0.0108625	0.0076435	16634000	3.91527e+06
0.0102332	0.00646683	16980500	2.6259e+06
0.0102332	0.00656182	16980500	3.51514e+06
0.0102332	0.00657224	16980500	2.86155e+06
0.0108625	0.00775725	16634500	4.81313e+06
0.0108625	0.00742403	16634500	3.44072e+06
0.0108625	0.00764261	16634500	4.43721e+06
0.0108625	0.00765061	16634500	4.10415e+06
0.0108625	0.00771974	16634500	4.55128e+06
0.0108625	0.00773296	16634500	3.72996e+06
0.0102332	0.00648632	16980500	3.08371e+06
0.0108625	0.00764855	16634000	4.77178e+06
