0.0108625	0.0140707	16634000	7.38854e+06
0.0108625	0.0142705	16634000	7.87667e+06
0.0102332	0.0124071	16980500	6.13157e+06
0.0102332	0.0125265	16980500	6.81913e+06
0.0102332	0.0125701	16980500	6.3591e+06
0.0108625	0.0142908	16634500	8.40724e+06
0.0108625	0.0139613	16634500	7.4538e+06
0.0108625	0.0141654	16634500	8.07552e+06
0.0108625	0.014237	16634500	7.95e+06
0.0108625	0.0143573	16634500	8.44712e+06
0.0108625	0.0144943	16634500	7.72058e+06
0.0102332	0.0123929	16980500	6.49044e+06
0.0108625	0.0142205	16634000	8.5864e+06
